#{"t_start": 1781050279.128934, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
509.869687,10,65.691706,1.0,True,10,0,0,522.7547616958618,742.83518409729,23.717937660217284,522.7547616958618,completed
506.46505,10,65.699109,1.0,True,10,0,0,583.2934837341309,583.2934837341309,28.346801376342775,583.2934837341309,completed
-253.138681,10,65.706399,1.0,True,10,0,0,628.8555183410645,833.9902000427246,51.1718074798584,628.8555183410645,completed
1013.147376,10,65.713706,1.0,True,10,0,0,461.5553512573242,508.0117301940918,13.305325508117676,461.5553512573242,completed
777.0047,10,65.721058,1.0,True,10,0,0,493.9920473098755,633.3656902313232,19.74489059448242,493.9920473098755,completed
85.301743,10,65.728414,1.0,True,10,0,0,602.8066482543945,825.3938598632812,35.50405111312866,602.8066482543945,completed
1541.791721,10,65.735741,1.0,True,10,0,0,368.3648421764374,384.4910190105438,0.21246261596679689,368.3648421764374,completed
659.343821,10,65.742954,1.0,True,10,0,0,456.9723093509674,603.7856221199036,25.865430450439455,456.9723093509674,completed
422.702744,10,65.750352,1.0,True,10,0,0,412.6180019378662,670.8776912689209,35.338049697875974,412.6180019378662,completed
846.659814,10,65.757775,1.0,True,10,0,0,347.56665897369385,531.186014175415,23.774778747558592,347.56665897369385,completed
831.457202,10,65.765133,1.0,True,10,0,0,558.5261001586914,633.2317581176758,13.843610191345215,558.5261001586914,completed
980.837955,10,65.772574,1.0,True,10,0,0,416.30160331726074,542.2727680206299,14.394051933288575,416.30160331726074,completed
503.604913,10,65.779874,1.0,True,10,0,0,509.64456057548523,666.4297366142273,31.126782035827638,509.64456057548523,completed
814.206842,10,65.787342,1.0,True,10,0,0,422.3827180862427,522.9641284942627,23.605149269104004,422.3827180862427,completed
202.378627,10,65.794619,1.0,True,10,0,0,588.3204658031464,740.0299201011658,37.27980909347534,588.3204658031464,completed
897.154844,10,65.801995,1.0,True,10,0,0,395.74261474609375,542.7673110961914,19.167777252197265,395.74261474609375,completed
140.34915,10,65.809287,1.0,True,10,0,0,646.5134172439575,798.9195613861084,34.14656410217285,646.5134172439575,completed
446.915853,10,65.816604,1.0,True,10,0,0,514.6074224710464,727.2789509296417,26.715642356872557,514.6074224710464,completed
-234.216732,10,65.823959,1.0,True,10,0,0,735.0960597991943,1031.1423149108887,38.69512748718262,735.0960597991943,completed
666.332959,10,65.831152,1.0,True,10,0,0,511.209979057312,639.7394723892212,20.661381721496582,511.209979057312,completed
1179.149999,10,65.838482,1.0,True,10,0,0,384.9317293167114,413.3080768585205,11.262603950500488,384.9317293167114,completed
221.164107,10,65.845801,1.0,True,10,0,0,637.7508573532104,766.078046798706,32.17497634887695,637.7508573532104,completed
799.931285,10,65.853169,1.0,True,10,0,0,495.7254128456116,583.856692314148,21.269555282592773,495.7254128456116,completed
713.283949,10,65.860451,1.0,True,10,0,0,488.2615385055542,606.7338171005249,23.317596435546875,488.2615385055542,completed
553.22827,10,65.867733,1.0,True,10,0,0,462.90955543518066,696.2844047546387,25.90565757751465,462.90955543518066,completed
-215.322807,10,65.875071,1.0,True,10,0,0,744.0476341247559,942.5461235046387,39.8546745300293,744.0476341247559,completed
895.16337,10,65.882403,1.0,True,10,0,0,433.25583839416504,571.8927192687988,16.540056800842287,433.25583839416504,completed
1304.156238,10,65.88972,1.0,True,10,0,0,360.5363335609436,412.56602573394775,8.284966659545898,360.5363335609436,completed
936.487092,10,65.897015,1.0,True,10,0,0,466.4951419830322,531.2964744567871,16.959485054016113,466.4951419830322,completed
987.670034,10,65.904329,1.0,True,10,0,0,390.1792039871216,580.597261428833,15.228272819519043,390.1792039871216,completed
357.758077,10,65.911641,1.0,True,10,0,0,531.9069395065308,744.1276340484619,32.22786808013916,531.9069395065308,completed
761.666341,10,65.918881,1.0,True,10,0,0,440.73927307128906,565.3837203979492,24.598400115966797,440.73927307128906,completed
882.294551,10,65.926808,1.0,True,10,0,0,527.3436632156372,585.0193881988525,14.888896179199218,527.3436632156372,completed
741.909936,10,65.934674,1.0,True,10,0,0,460.2851333618164,665.2069931030273,18.2595645904541,460.2851333618164,completed
784.305344,10,65.942153,1.0,True,10,0,0,440.08252906799316,628.6238174438477,20.007946968078613,440.08252906799316,completed
1136.592078,10,65.949742,1.0,True,10,0,0,430.6913089752197,552.6800422668457,8.102254486083984,430.6913089752197,completed
830.132719,10,65.957158,1.0,True,10,0,0,385.38423347473145,603.4624061584473,20.741404724121093,385.38423347473145,completed
578.711594,10,65.964465,1.0,True,10,0,0,422.2644214630127,594.8814468383789,28.92800807952881,422.2644214630127,completed
1215.696172,10,65.9718,1.0,True,10,0,0,385.4602634906769,446.53119707107544,10.09216766357422,385.4602634906769,completed
1108.210826,10,65.979127,1.0,True,10,0,0,355.9737162590027,503.22075939178467,14.48310546875,355.9737162590027,completed
884.420915,10,65.986406,1.0,True,10,0,0,441.3113431930542,590.0936584472656,17.08446273803711,441.3113431930542,completed
1080.192733,10,65.993762,1.0,True,10,0,0,361.5872106552124,439.7932415008545,16.704118728637695,361.5872106552124,completed
1120.510812,10,66.001737,1.0,True,10,0,0,394.3849792480469,448.5428695678711,11.973052215576171,394.3849792480469,completed
520.403108,10,66.009097,1.0,True,10,0,0,582.3105773925781,687.9954986572266,24.420774841308592,582.3105773925781,completed
1250.845855,10,66.016475,1.0,True,10,0,0,380.3389210700989,399.52813053131104,9.823492431640625,380.3389210700989,completed
744.580252,10,66.023773,1.0,True,10,0,0,476.9677543640137,699.2489261627197,15.753263854980469,476.9677543640137,completed
732.929235,10,66.031023,1.0,True,10,0,0,512.7115983963013,603.8587055206299,20.50996150970459,512.7115983963013,completed
836.085324,10,66.03836,1.0,True,10,0,0,423.62590885162354,531.052900314331,20.7790470123291,423.62590885162354,completed
711.143945,10,66.045704,1.0,True,10,0,0,478.98589038848877,656.3697376251221,20.97289047241211,478.98589038848877,completed
696.129149,10,66.053061,1.0,True,10,0,0,522.5353088378906,671.8656463623047,17.06487274169922,522.5353088378906,completed
-67.61389,10,66.060193,1.0,True,10,0,0,616.6461086273193,847.5631370544434,41.51533870697021,616.6461086273193,completed
453.320352,10,66.067491,1.0,True,10,0,0,457.5048203468323,640.5286512374878,32.87976198196411,457.5048203468323,completed
1416.737313,10,66.074815,1.0,True,10,0,0,367.87633752822876,467.91557025909424,3.141487884521484,367.87633752822876,completed
401.327794,10,66.082155,1.0,True,10,0,0,470.7296504974365,698.2831878662109,33.15614547729492,470.7296504974365,completed
666.001584,10,66.089472,1.0,True,10,0,0,546.2439136505127,694.5643405914307,17.86156463623047,546.2439136505127,completed
484.822332,10,66.096759,1.0,True,10,0,0,430.30874252319336,624.265926361084,33.01499519348145,430.30874252319336,completed
666.129047,10,66.10412,1.0,True,10,0,0,584.976863861084,938.9469146728516,5.7521614074707035,584.976863861084,completed
772.728161,10,66.111428,1.0,True,10,0,0,473.4402198791504,573.5369567871094,21.365852737426756,473.4402198791504,completed
390.28104,10,66.11869,1.0,True,10,0,0,492.9882755279541,743.1952457427979,31.82056121826172,492.9882755279541,completed
415.222587,10,66.125919,1.0,True,10,0,0,444.60454654693604,639.5616970062256,33.97484092712402,444.60454654693604,completed
806.169078,10,66.133113,1.0,True,10,0,0,433.4821047782898,557.655116558075,23.016051530838013,433.4821047782898,completed
89.319918,10,66.140276,1.0,True,10,0,0,561.7810668945312,848.8658485412598,37.742950439453125,561.7810668945312,completed
990.349236,10,66.147652,1.0,True,10,0,0,471.808349609375,591.6065044403076,10.789929962158203,471.808349609375,completed
624.522733,10,66.155328,1.0,True,10,0,0,511.62098932266235,757.5033121109009,20.012551498413085,511.62098932266235,completed
751.486255,10,66.162706,1.0,True,10,0,0,493.572918176651,601.7540249824524,21.522028350830077,493.572918176651,completed
316.008091,10,66.169888,1.0,True,10,0,0,616.4558963775635,747.6086196899414,30.337444496154784,616.4558963775635,completed
552.586891,10,66.177116,1.0,True,10,0,0,582.0769901275635,661.8226165771484,24.258101844787596,582.0769901275635,completed
268.904066,10,66.184407,1.0,True,10,0,0,570.1897659301758,730.6971187591553,33.760762214660645,570.1897659301758,completed
647.851792,10,66.191971,1.0,True,10,0,0,566.0362567901611,715.3643131256104,18.28128547668457,566.0362567901611,completed
1031.511721,10,66.199298,1.0,True,10,0,0,404.0797004699707,507.345157623291,16.648039245605467,404.0797004699707,completed
393.712315,10,66.206509,1.0,True,10,0,0,535.7761077880859,670.4645385742188,31.865551376342772,535.7761077880859,completed
561.090921,10,66.213711,1.0,True,10,0,0,606.7934379577637,723.2098426818848,19.715109443664552,606.7934379577637,completed
708.744687,10,66.221026,1.0,True,10,0,0,533.4665670394897,625.9948902130127,19.879049682617186,533.4665670394897,completed
-887.651878,10,66.228357,1.0,True,10,0,0,903.9219341278076,1228.7751731872559,54.1823013305664,903.9219341278076,completed
605.518311,10,66.235608,1.0,True,10,0,0,512.7998580932617,620.1941680908203,25.97940945625305,512.7998580932617,completed
102.477098,10,66.242919,1.0,True,10,0,0,446.3302607536316,728.5952558517456,45.91349821090698,446.3302607536316,completed
-374.377255,10,66.250249,1.0,True,10,0,0,650.7388763427734,967.6520538330078,50.47583351135254,650.7388763427734,completed
440.241931,10,66.257506,1.0,True,10,0,0,519.561845779419,733.8008327484131,27.792002296447755,519.561845779419,completed
301.452075,10,66.264811,1.0,True,10,0,0,600.7884502410889,819.3847541809082,28.83758125305176,600.7884502410889,completed
678.287609,10,66.27214,1.0,True,10,0,0,520.763256072998,520.763256072998,26.320742797851562,520.763256072998,completed
1124.391537,10,66.279362,1.0,True,10,0,0,399.37933444976807,501.2064571380615,11.232687950134277,399.37933444976807,completed
1256.313145,10,66.286562,1.0,True,10,0,0,399.5281946659088,515.5907216072083,5.091007232666016,399.5281946659088,completed
1111.906589,10,66.293836,1.0,True,10,0,0,369.07311820983887,473.2097873687744,15.555938720703125,369.07311820983887,completed
1135.514532,10,66.301132,1.0,True,10,0,0,423.2295169830322,423.2295169830322,14.249764442443848,423.2295169830322,completed
1055.99466,10,66.308344,1.0,True,10,0,0,457.75242614746094,523.4679851531982,12.926955032348634,457.75242614746094,completed
605.394995,10,66.315741,1.0,True,10,0,0,503.8172092437744,629.6285152435303,23.236165618896486,503.8172092437744,completed
753.258383,10,66.323037,1.0,True,10,0,0,544.9991035461426,544.9991035461426,21.76215705871582,544.9991035461426,completed
226.094958,10,66.330268,1.0,True,10,0,0,475.39798164367676,736.9127140045166,40.90311336517334,475.39798164367676,completed
405.194619,10,66.337442,1.0,True,10,0,0,640.2052993774414,797.2564144134521,23.685007286071777,640.2052993774414,completed
721.42772,10,66.34472,1.0,True,10,0,0,480.9492712020874,561.0565853118896,23.142023658752443,480.9492712020874,completed
1373.771251,10,66.351852,1.0,True,10,0,0,387.2912178039551,421.6315383911133,4.75296630859375,387.2912178039551,completed
823.709121,10,66.35915,1.0,True,10,0,0,519.4043045043945,563.8149642944336,16.72259178161621,519.4043045043945,completed
-177.294902,10,66.366305,1.0,True,10,0,0,639.5860004425049,1067.1235160827637,36.73537168502808,639.5860004425049,completed
1073.982809,10,66.37356,1.0,True,10,0,0,394.75561475753784,489.7474355697632,12.022082138061524,394.75561475753784,completed
344.209073,10,66.380845,1.0,True,10,0,0,571.7399668693542,758.592734336853,30.914746952056884,571.7399668693542,completed
112.19185,10,66.388095,1.0,True,10,0,0,540.6173009872437,817.393232345581,37.715260696411136,540.6173009872437,completed
260.258868,10,66.395252,1.0,True,10,0,0,683.8247413635254,857.9096755981445,26.287282180786132,683.8247413635254,completed
284.443668,10,66.402483,1.0,True,10,0,0,578.4302444458008,896.2872047424316,24.879113006591798,578.4302444458008,completed
556.335777,10,66.40957,1.0,True,10,0,0,491.7923173904419,636.0880937576294,29.44459648132324,491.7923173904419,completed
551.522274,10,66.416855,1.0,True,10,0,0,518.4656972885132,626.3909111022949,25.66841526031494,518.4656972885132,completed
787.807267,10,66.424168,1.0,True,10,0,0,443.4773807525635,558.2684020996094,21.100553131103517,443.4773807525635,completed
-34.194806,10,66.431343,1.0,True,10,0,0,571.1320447921753,871.7118902206421,39.88162498474121,571.1320447921753,completed
48.481827,10,66.438503,1.0,True,10,0,0,628.3326034545898,887.3024806976318,35.674294090271,628.3326034545898,completed
198.185625,10,66.445816,1.0,True,10,0,0,580.9601306915283,773.1527366638184,35.88851432800293,580.9601306915283,completed
334.46397,10,66.453059,1.0,True,10,0,0,459.0142822265625,718.8076057434082,33.22195472717285,459.0142822265625,completed
693.847417,10,66.460366,1.0,True,10,0,0,553.8366832733154,709.0875816345215,15.442711639404298,553.8366832733154,completed
195.114097,10,66.467663,1.0,True,10,0,0,582.0375938415527,756.9633636474609,34.4001823425293,582.0375938415527,completed
1097.1784,10,66.475012,1.0,True,10,0,0,439.64663887023926,520.0698623657227,10.347838401794434,439.64663887023926,completed
270.110187,10,66.482248,1.0,True,10,0,0,486.8880443572998,759.0227699279785,35.891596984863284,486.8880443572998,completed
603.184176,10,66.489589,1.0,True,10,0,0,597.0923233032227,617.601749420166,22.459925270080568,597.0923233032227,completed
434.713974,10,67.706115,1.0,True,10,0,0,494.3748826980591,793.1909198760986,26.807554244995117,494.3748826980591,completed
-206.306459,10,67.713933,1.0,True,10,0,0,783.4374618530273,811.775354385376,45.414554595947266,783.4374618530273,completed
789.890009,10,67.721852,1.0,True,10,0,0,457.2378234863281,616.1824150085449,19.898332023620604,457.2378234863281,completed
-51.611686,10,67.729399,1.0,True,10,0,0,704.0343551635742,874.3604888916016,40.369726753234865,704.0343551635742,completed
962.742247,10,67.73673,1.0,True,10,0,0,464.43872451782227,624.7686538696289,11.817449951171875,464.43872451782227,completed
720.609188,10,67.744246,1.0,True,10,0,0,532.5426034927368,695.0682106018066,18.014510917663575,532.5426034927368,completed
1186.64768,10,67.752162,1.0,True,10,0,0,406.9472465515137,488.83996200561523,8.573000717163087,406.9472465515137,completed
118.738192,10,67.759721,1.0,True,10,0,0,612.6334686279297,959.9520721435547,27.386722373962403,612.6334686279297,completed
350.03133,10,67.767054,1.0,True,10,0,0,453.22689962387085,697.1554327011108,37.55807771682739,453.22689962387085,completed
695.235242,10,67.774421,1.0,True,10,0,0,437.63383626937866,518.1896924972534,28.108789730072022,437.63383626937866,completed
91.985353,10,67.781872,1.0,True,10,0,0,684.8943901062012,790.7826118469238,37.110857009887695,684.8943901062012,completed
280.986926,10,67.789586,1.0,True,10,0,0,621.5059118270874,761.687334060669,31.162672996520996,621.5059118270874,completed
236.019766,10,67.797081,1.0,True,10,0,0,570.5632514953613,813.6070861816406,32.083724403381346,570.5632514953613,completed
532.1272,10,67.805008,1.0,True,10,0,0,457.68168449401855,745.656192779541,24.402098846435546,457.68168449401855,completed
996.646168,10,67.812546,1.0,True,10,0,0,401.81229066848755,518.2421541213989,16.610004425048828,401.81229066848755,completed
145.276752,10,67.820252,1.0,True,10,0,0,593.3966484069824,722.8909530639648,39.67526054382324,593.3966484069824,completed
1124.950974,10,67.82812,1.0,True,10,0,0,385.3740634918213,466.2721767425537,14.796259689331055,385.3740634918213,completed
595.728004,10,67.835224,1.0,True,10,0,0,486.31300258636475,707.3271656036377,23.721215629577635,486.31300258636475,completed
217.209567,10,67.842969,1.0,True,10,0,0,637.2453279495239,718.7585124969482,36.24044361114502,637.2453279495239,completed
1225.495135,10,67.849964,1.0,True,10,0,0,396.8107500076294,396.8107500076294,11.996329498291015,396.8107500076294,completed
799.248558,10,67.857484,1.0,True,10,0,0,404.1561965942383,603.7740287780762,22.95531463623047,404.1561965942383,completed
527.474353,10,67.86451,1.0,True,10,0,0,537.4224061965942,711.3885898590088,26.627237701416014,537.4224061965942,completed
268.292718,10,67.872119,1.0,True,10,0,0,644.2757949829102,907.8494033813477,23.075373077392577,644.2757949829102,completed
639.316968,10,67.88013,1.0,True,10,0,0,491.51082611083984,618.0873260498047,22.54402389526367,491.51082611083984,completed
963.65218,10,67.887325,1.0,True,10,0,0,415.82203006744385,564.4776248931885,14.046460723876953,415.82203006744385,completed
261.841943,10,67.894865,1.0,True,10,0,0,649.7145729064941,708.5110321044922,34.19835891723633,649.7145729064941,completed
972.916685,10,67.902091,1.0,True,10,0,0,468.7615041732788,701.3493900299072,6.967104148864746,468.7615041732788,completed
1292.190433,10,67.910126,1.0,True,10,0,0,350.4661922454834,435.26287269592285,9.187034606933594,350.4661922454834,completed
955.011738,10,67.917558,1.0,True,10,0,0,346.92933654785156,506.03778648376465,18.50945472717285,346.92933654785156,completed
346.304127,10,67.925413,1.0,True,10,0,0,493.6443467140198,634.3610200881958,37.4856071472168,493.6443467140198,completed
343.980123,10,67.932508,1.0,True,10,0,0,456.19673347473145,764.0152454376221,31.5942533493042,456.19673347473145,completed
887.83561,10,67.939587,1.0,True,10,0,0,512.2194232940674,603.5594615936279,14.045866394042969,512.2194232940674,completed
691.426587,10,67.947095,1.0,True,10,0,0,554.6326522827148,628.4186401367188,19.976665878295897,554.6326522827148,completed
1179.790127,10,67.954478,1.0,True,10,0,0,384.5581007003784,427.8229703903198,14.19348726272583,384.5581007003784,completed
933.309987,10,67.961931,1.0,True,10,0,0,504.6092014312744,650.7971820831299,10.652379608154297,504.6092014312744,completed
1258.751126,10,67.969439,1.0,True,10,0,0,361.52051067352295,452.0353145599365,9.604886054992676,361.52051067352295,completed
567.536425,10,67.977143,1.0,True,10,0,0,491.2113552093506,651.2729911804199,26.81682357788086,491.2113552093506,completed
199.2682,10,67.984764,1.0,True,10,0,0,603.0501079559326,869.1930961608887,28.63946647644043,603.0501079559326,completed
527.024757,10,67.992601,1.0,True,10,0,0,630.4761199951172,949.0060043334961,10.789148330688477,630.4761199951172,completed
763.420142,10,68.000482,1.0,True,10,0,0,460.54264640808105,553.1818695068359,22.087710666656495,460.54264640808105,completed
1077.878795,10,68.008197,1.0,True,10,0,0,440.9071216583252,534.9454193115234,11.706848526000977,440.9071216583252,completed
719.320081,10,68.015634,1.0,True,10,0,0,440.910936832428,643.5453004837036,22.41167631149292,440.910936832428,completed
-395.648438,10,68.023168,1.0,True,10,0,0,651.3825912475586,971.867115020752,51.28825283050537,651.3825912475586,completed
375.152598,10,68.030882,1.0,True,10,0,0,411.04737854003906,639.6838912963867,36.978334712982175,411.04737854003906,completed
857.906054,10,68.038541,1.0,True,10,0,0,480.435848236084,640.448127746582,14.466974830627441,480.435848236084,completed
1086.480266,10,68.046013,1.0,True,10,0,0,419.06437397003174,553.7264442443848,12.149101066589356,419.06437397003174,completed
508.516353,10,68.05335,1.0,True,10,0,0,545.4533863067627,745.7447452545166,22.944619750976564,545.4533863067627,completed
727.747838,10,68.061293,1.0,True,10,0,0,464.5994281768799,736.8896598815918,17.395693969726562,464.5994281768799,completed
572.22261,10,68.068619,1.0,True,10,0,0,509.12908935546875,568.1031036376953,29.36932611465454,509.12908935546875,completed
857.693408,10,68.075981,1.0,True,10,0,0,538.9696273803711,572.8152351379395,17.691402864456176,538.9696273803711,completed
692.064309,10,68.083276,1.0,True,10,0,0,483.40795516967773,727.3695888519287,19.139218521118163,483.40795516967773,completed
1149.537359,10,68.090945,1.0,True,10,0,0,367.92501640319824,477.0802593231201,12.245967292785645,367.92501640319824,completed
1071.753173,10,68.098476,1.0,True,10,0,0,355.4289855957031,453.19677352905273,16.573649215698243,355.4289855957031,completed
507.462616,10,68.1058,1.0,True,10,0,0,581.0817952156067,664.9712796211243,25.12099494934082,581.0817952156067,completed
631.392695,10,68.113728,1.0,True,10,0,0,392.9529438018799,613.8080024719238,26.132336807250976,392.9529438018799,completed
573.761761,10,68.121427,1.0,True,10,0,0,446.8813009262085,576.8294019699097,30.679855823516846,446.8813009262085,completed
867.394524,10,68.128881,1.0,True,10,0,0,404.5598921775818,534.9239797592163,20.822658157348634,404.5598921775818,completed
661.920023,10,68.13672,1.0,True,10,0,0,488.8701448440552,620.5633316040039,23.856911277770998,488.8701448440552,completed
521.225971,10,68.144418,1.0,True,10,0,0,642.5214462280273,703.0953731536865,22.99281253814697,642.5214462280273,completed
755.218317,10,68.151706,1.0,True,10,0,0,334.3182907104492,521.1742477416992,29.294951820373534,334.3182907104492,completed
432.18746,10,68.159186,1.0,True,10,0,0,510.30807304382324,598.628095626831,33.406839561462405,510.30807304382324,completed
249.369316,10,68.167598,1.0,True,10,0,0,554.1960334777832,686.5973453521729,36.39279918670654,554.1960334777832,completed
169.306399,10,68.175043,1.0,True,10,0,0,743.6410903930664,881.6071929931641,26.487051725387573,743.6410903930664,completed
898.486597,10,68.182529,1.0,True,10,0,0,422.06376934051514,536.5869579315186,21.151474380493163,422.06376934051514,completed
403.575038,10,68.189806,1.0,True,10,0,0,508.67479133605957,878.2784080505371,23.255691909790038,508.67479133605957,completed
788.877183,10,68.197262,1.0,True,10,0,0,439.9663248062134,570.7069721221924,20.46826763153076,439.9663248062134,completed
1216.053597,10,68.204703,1.0,True,10,0,0,326.66651153564453,469.26850509643555,11.83755702972412,326.66651153564453,completed
-84.265076,10,68.211937,1.0,True,10,0,0,566.0606269836426,831.1573028564453,44.76778335571289,566.0606269836426,completed
816.916087,10,68.219568,1.0,True,10,0,0,449.6031736135483,580.0236537456512,20.764799499511717,449.6031736135483,completed
-7.022977,10,68.226981,1.0,True,10,0,0,599.3508529663086,925.3312377929688,35.97740516662598,599.3508529663086,completed
944.570487,10,68.234249,1.0,True,10,0,0,476.98350620269775,613.1777629852295,12.987193489074707,476.98350620269775,completed
1171.663682,10,68.24227,1.0,True,10,0,0,449.1265678405762,490.0846366882324,9.2383638381958,449.1265678405762,completed
520.961009,10,68.249911,1.0,True,10,0,0,527.4891414642334,697.5099773406982,25.514226531982423,527.4891414642334,completed
404.656194,10,68.257792,1.0,True,10,0,0,608.0462045669556,609.2272052764893,32.51830787658692,608.0462045669556,completed
619.642484,10,68.265419,1.0,True,10,0,0,529.7847700119019,595.7640476226807,24.857310104370118,529.7847700119019,completed
764.393885,10,68.272651,1.0,True,10,0,0,518.6059255599976,656.1576166152954,17.133459091186523,518.6059255599976,completed
260.509303,10,68.280282,1.0,True,10,0,0,581.4345390796661,720.9351763725281,35.630063962936404,581.4345390796661,completed
213.988042,10,68.288148,1.0,True,10,0,0,537.9831733703613,770.8372535705566,35.26505374908447,537.9831733703613,completed
535.525627,10,68.29583,1.0,True,10,0,0,640.7328796386719,692.2958965301514,21.67545795440674,640.7328796386719,completed
973.354783,10,68.303245,1.0,True,10,0,0,379.7917137145996,540.0038433074951,18.48829803466797,379.7917137145996,completed
406.295984,10,68.310701,1.0,True,10,0,0,486.410120010376,692.6180992126465,31.498901748657225,486.410120010376,completed
925.636088,10,68.31836,1.0,True,10,0,0,408.36653542518616,612.3456196784973,16.03819046020508,408.36653542518616,completed
778.920907,10,68.32566,1.0,True,10,0,0,419.4997901916504,582.9792785644531,23.405100631713868,419.4997901916504,completed
961.609314,10,68.33308,1.0,True,10,0,0,407.16567611694336,528.5906028747559,18.882080841064454,407.16567611694336,completed
1104.285942,10,68.340724,1.0,True,10,0,0,456.9030456542969,568.157039642334,6.829974365234375,456.9030456542969,completed
-369.137367,10,68.348549,1.0,True,10,0,0,761.2934188842773,943.5247097015381,46.97420673370361,761.2934188842773,completed
716.562032,10,68.356411,1.0,True,10,0,0,533.0659170150757,590.3357334136963,21.46145553588867,533.0659170150757,completed
486.575532,10,68.363511,1.0,True,10,0,0,609.1864929199219,706.9687423706055,24.262347793579103,609.1864929199219,completed
903.679026,10,68.371109,1.0,True,10,0,0,466.6393241882324,632.4489250183105,14.282178115844726,466.6393241882324,completed
839.64544,10,68.37837,1.0,True,10,0,0,477.9326820373535,680.8091621398926,13.235243606567384,477.9326820373535,completed
601.10234,10,68.385822,1.0,True,10,0,0,507.1636109352112,626.703372001648,24.761289215087892,507.1636109352112,completed
1026.448188,10,68.39383,1.0,True,10,0,0,492.18177223205566,554.1817722320557,11.68213996887207,492.18177223205566,completed
851.732086,10,68.401638,1.0,True,10,0,0,456.5901460647583,522.1401653289795,21.997982215881347,456.5901460647583,completed
917.970934,10,68.408847,1.0,True,10,0,0,474.87468338012695,693.2359943389893,11.227233123779296,474.87468338012695,completed
796.545858,10,68.416847,1.0,True,10,0,0,538.1986451148987,677.1642723083496,13.782712745666505,538.1986451148987,completed
1381.657348,10,68.424626,1.0,True,10,0,0,284.3136625289917,390.5627155303955,9.156773376464844,284.3136625289917,completed
787.917645,10,68.431844,1.0,True,10,0,0,486.6517939567566,556.5525827407837,21.144171905517577,486.6517939567566,completed
38.784418,10,68.4395,1.0,True,10,0,0,557.9749946594238,735.526424407959,44.11757593154907,557.9749946594238,completed
275.380727,10,68.447162,1.0,True,10,0,0,645.5091876983643,734.3551578521729,33.47615432739258,645.5091876983643,completed
1228.699376,10,68.45451,1.0,True,10,0,0,395.3004093170166,466.03194999694824,9.324261665344238,395.3004093170166,completed
1273.125383,10,68.462236,1.0,True,10,0,0,377.45690727233887,486.43724060058594,6.515975379943848,377.45690727233887,completed
379.785342,10,68.469761,1.0,True,10,0,0,540.2224645614624,685.2077579498291,30.36763229370117,540.2224645614624,completed
520.647401,10,68.477456,1.0,True,10,0,0,603.9604067802429,691.5172839164734,22.315367126464842,603.9604067802429,completed
1189.586795,10,68.484445,1.0,True,10,0,0,419.2280387878418,492.63393783569336,9.098952484130859,419.2280387878418,completed
1508.407115,10,68.491801,1.0,True,10,0,0,304.31890869140625,376.90103912353516,5.4705198287963865,304.31890869140625,completed
709.6373,10,68.499035,1.0,True,10,0,0,505.6855936050415,566.609712600708,21.434033012390138,505.6855936050415,completed
376.28035,10,68.506108,1.0,True,10,0,0,431.57370615005493,645.0394067764282,36.011603927612306,431.57370615005493,completed
632.20207,10,68.513236,1.0,True,10,0,0,582.9568691253662,689.0778846740723,18.75190677642822,582.9568691253662,completed
-137.573413,10,68.520326,1.0,True,10,0,0,754.5660705566406,889.4652900695801,38.57109756469727,754.5660705566406,completed
886.074125,10,68.527864,1.0,True,10,0,0,505.88733291625977,564.8589916229248,17.70242919921875,505.88733291625977,completed
1359.508468,10,68.535415,1.0,True,10,0,0,358.15359687805176,358.15359687805176,11.08152084350586,358.15359687805176,completed
816.432225,10,68.543498,1.0,True,10,0,0,501.53589630126953,540.8962364196777,21.38301887512207,501.53589630126953,completed
432.535968,10,68.55096,1.0,True,10,0,0,499.4103372693062,683.7823177576065,31.532863998413085,499.4103372693062,completed
1155.608973,10,68.558356,1.0,True,10,0,0,457.1131868362427,517.5973300933838,8.288302612304687,457.1131868362427,completed
865.23766,10,68.566121,1.0,True,10,0,0,452.6149959564209,543.5386848449707,19.015039443969727,452.6149959564209,completed
348.966372,10,68.573341,1.0,True,10,0,0,581.0164823532104,741.8819789886475,30.06767807006836,581.0164823532104,completed
1044.45706,10,68.580351,1.0,True,10,0,0,405.5741353034973,504.6894655227661,13.602002334594726,405.5741353034973,completed
1093.594755,10,68.5876,1.0,True,10,0,0,415.00268137454987,424.20213437080383,16.539064407348633,415.00268137454987,completed
843.514156,10,68.594813,1.0,True,10,0,0,413.4302554130554,625.6347188949585,19.261474990844725,413.4302554130554,completed
853.269753,10,68.60272,1.0,True,10,0,0,429.40048241615295,591.259605884552,18.93521957397461,429.40048241615295,completed
744.267472,10,68.610233,1.0,True,10,0,0,379.1359577178955,570.4510288238525,25.787741088867186,379.1359577178955,completed
1086.39511,10,68.6179,1.0,True,10,0,0,407.8690799474716,487.2411620616913,14.895908188819885,407.8690799474716,completed
779.190604,10,68.6254,1.0,True,10,0,0,593.4783954620361,630.5134029388428,15.557880783081055,593.4783954620361,completed
912.808991,10,68.632818,1.0,True,10,0,0,460.2717900276184,575.3638005256653,15.90638771057129,460.2717900276184,completed
640.66168,10,68.640294,1.0,True,10,0,0,420.73449897766113,596.1908054351807,27.054386711120607,420.73449897766113,completed
