#{"t_start": 1781050520.432419, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2061.649539,30,40.967249,1.0,True,30,0,0,777.2450175285339,1108.7564525604248,13.289522552490235,777.2450175285339,completed
-38.61322,30,41.000615,1.0,True,30,0,0,1220.0432305335999,1779.3543500900269,29.488291613260905,1220.0432305335999,completed
1316.190893,30,41.034259,1.0,True,30,0,0,910.107464671135,1389.1760699748993,18.827515856424967,910.107464671135,completed
3088.988315,30,41.067659,1.0,True,30,0,0,687.375823199749,812.1769245862961,3.753192901611328,687.375823199749,completed
1765.584336,30,41.101172,1.0,True,30,0,0,846.132926940918,1148.4078693389893,15.974787521362305,846.132926940918,completed
1818.04911,30,41.134727,1.0,True,30,0,0,992.7578883171082,1292.9326028823853,11.817838223775228,992.7578883171082,completed
2140.680766,30,41.168742,1.0,True,30,0,0,784.2950282692909,1160.4872924089432,11.786769930521647,784.2950282692909,completed
2116.98158,30,41.202062,1.0,True,30,0,0,949.9687852859497,1210.4609203338623,9.608835601806641,949.9687852859497,completed
2828.783578,30,41.235595,1.0,True,30,0,0,823.7679226398468,1047.1704335212708,2.8344698588053387,823.7679226398468,completed
2032.798397,30,41.268812,1.0,True,30,0,0,811.588796377182,1072.7912240028381,13.25296630859375,811.588796377182,completed
2611.796225,30,41.30256,1.0,True,30,0,0,733.2707571983337,888.6373233795166,9.012337748209635,733.2707571983337,completed
2146.048715,30,41.33605,1.0,True,30,0,0,969.0223188400269,1262.189905166626,7.98548329671224,969.0223188400269,completed
1824.458246,30,41.370124,1.0,True,30,0,0,901.2615087032318,1110.2709593772888,14.308113225301106,901.2615087032318,completed
1647.669405,30,41.403589,1.0,True,30,0,0,864.9162197113037,1210.8764123916626,17.023613484700522,864.9162197113037,completed
2062.400932,30,41.437807,1.0,True,30,0,0,776.8849575519562,1129.4000687599182,13.735466957092285,776.8849575519562,completed
1940.667953,30,41.470767,1.0,True,30,0,0,869.017195224762,1073.4040851593018,15.036287275950114,869.017195224762,completed
1174.456287,30,41.504228,1.0,True,30,0,0,1046.7319478988647,1472.9163265228271,17.871609751383463,1046.7319478988647,completed
1726.125539,30,41.53845,1.0,True,30,0,0,962.0417280197144,1258.6844244003296,13.868275960286459,962.0417280197144,completed
1037.870587,30,41.572454,1.0,True,30,0,0,975.5370683670044,1488.2604160308838,18.912011909484864,975.5370683670044,completed
1519.096508,30,41.60618,1.0,True,30,0,0,950.387478351593,1321.5768327713013,15.448941485087078,950.387478351593,completed
1614.35345,30,41.639577,1.0,True,30,0,0,934.3437166213989,1297.6885318756104,15.293048922220866,934.3437166213989,completed
1569.762522,30,41.67307,1.0,True,30,0,0,949.486213684082,1153.3187165260315,18.11491936047872,949.486213684082,completed
1409.972341,30,41.707241,1.0,True,30,0,0,903.2198157310486,1253.5823974609375,18.152585538228355,903.2198157310486,completed
2408.996298,30,41.741174,1.0,True,30,0,0,808.3761548995972,1093.660490989685,7.882524490356445,808.3761548995972,completed
2765.841603,30,41.774465,1.0,True,30,0,0,730.5398330688477,960.1852607727051,5.9938451766967775,730.5398330688477,completed
1738.689223,30,41.808761,1.0,True,30,0,0,893.9608554840088,1191.7975330352783,14.732616297403972,893.9608554840088,completed
1849.475721,30,41.842223,1.0,True,30,0,0,809.6231110095978,1175.6573147773743,15.275456110636393,809.6231110095978,completed
2714.769316,30,41.875552,1.0,True,30,0,0,779.2374187707901,1035.206237077713,4.982689539591472,779.2374187707901,completed
1017.788337,30,41.910003,1.0,True,30,0,0,1015.8778367042542,1488.4398488998413,20.50668544769287,1015.8778367042542,completed
2601.610544,30,41.943046,1.0,True,30,0,0,815.081437587738,972.936282157898,7.235178057352702,815.081437587738,completed
2352.23373,30,41.976233,1.0,True,30,0,0,803.6075476408005,1008.9279172420502,10.01301720937093,803.6075476408005,completed
1866.128555,30,42.010109,1.0,True,30,0,0,886.6554427146912,1131.9698839187622,13.778521792093914,886.6554427146912,completed
2125.857937,30,42.043344,1.0,True,30,0,0,799.1650784015656,1040.4476084709167,12.83584410349528,799.1650784015656,completed
2374.353314,30,42.077176,1.0,True,30,0,0,798.1698341369629,1027.4055795669556,9.359977467854817,798.1698341369629,completed
1946.691759,30,42.110772,1.0,True,30,0,0,772.6046140193939,1102.2855067253113,14.537190246582032,772.6046140193939,completed
2628.726995,30,42.144096,1.0,True,30,0,0,793.8379154205322,980.9936656951904,7.264620399475097,793.8379154205322,completed
1865.119416,30,42.177739,1.0,True,30,0,0,936.3182123303413,1178.3966232538223,13.280889511108398,936.3182123303413,completed
1210.969628,30,42.212141,1.0,True,30,0,0,951.2106537818909,1404.8871355056763,19.048802185058594,951.2106537818909,completed
2075.002622,30,42.245832,1.0,True,30,0,0,917.6041128635406,1122.8859362602234,11.404339679082234,917.6041128635406,completed
1092.407721,30,42.2801,1.0,True,30,0,0,953.4865913391113,1483.5388841629028,19.560125859578452,953.4865913391113,completed
1426.565831,30,42.313608,1.0,True,30,0,0,937.7426567077637,1249.7494688034058,18.01773598988851,937.7426567077637,completed
1347.773429,30,42.347884,1.0,True,30,0,0,993.8804626464844,1563.1858587265015,14.273230806986492,993.8804626464844,completed
1257.130968,30,42.381236,1.0,True,30,0,0,929.5516486167908,1369.7522535324097,19.14017605781555,929.5516486167908,completed
750.109025,30,43.595046,1.0,True,30,0,0,1126.5137000083923,1664.0767302513123,20.224972534179688,1126.5137000083923,completed
2893.565959,30,43.629958,1.0,True,30,0,0,659.5792506933212,886.03750872612,5.517420514424642,659.5792506933212,completed
1897.413623,30,43.663896,1.0,True,30,0,0,891.6414213180542,1215.93922996521,11.667806180318196,891.6414213180542,completed
1476.823556,30,43.698001,1.0,True,30,0,0,949.1964107751846,1326.4329330921173,17.32637284596761,949.1964107751846,completed
2101.185794,30,43.732507,1.0,True,30,0,0,871.988112449646,1194.3783473968506,10.113419278462727,871.988112449646,completed
2389.067591,30,43.767346,1.0,True,30,0,0,752.3616244792938,1020.6449990272522,10.113432248433432,752.3616244792938,completed
1762.93425,30,43.801742,1.0,True,30,0,0,966.6493368148804,1502.1071281433105,8.745971775054931,966.6493368148804,completed
3054.229417,30,43.835413,1.0,True,30,0,0,720.2349119186401,864.2710542678833,3.0488579432169596,720.2349119186401,completed
2435.87796,30,43.868678,1.0,True,30,0,0,777.448769569397,971.0819969177246,10.407709693908691,777.448769569397,completed
1245.699397,30,43.902898,1.0,True,30,0,0,961.5088176727295,1360.1175990104675,20.437765884399415,961.5088176727295,completed
2480.717545,30,43.936687,1.0,True,30,0,0,768.5414683818817,989.8191103935242,8.989275868733724,768.5414683818817,completed
385.057029,30,43.970601,1.0,True,30,0,0,1216.8921585083008,1609.6386699676514,26.82008565266927,1216.8921585083008,completed
124.051222,30,44.003937,1.0,True,30,0,0,1146.3041548728943,1572.2434587478638,30.06164134343465,1146.3041548728943,completed
2205.679984,30,44.038046,1.0,True,30,0,0,946.3412747383118,1065.6610803604126,9.571467717488607,946.3412747383118,completed
1895.269362,30,44.072341,1.0,True,30,0,0,891.3404908180237,1122.4111499786377,15.087901306152343,891.3404908180237,completed
1526.240774,30,44.105945,1.0,True,30,0,0,893.7780973315239,1370.8849672079086,14.991981728871663,893.7780973315239,completed
1897.467844,30,44.139983,1.0,True,30,0,0,910.4614696502686,1208.941520690918,13.273660024007162,910.4614696502686,completed
1960.540891,30,44.173861,1.0,True,30,0,0,895.2311744689941,1209.8602261543274,11.94123592376709,895.2311744689941,completed
1894.87771,30,44.207756,1.0,True,30,0,0,919.6741626262665,1241.6527285575867,13.458329852422079,919.6741626262665,completed
2150.501389,30,44.24182,1.0,True,30,0,0,865.8261107206345,1108.0125739574432,10.103151893615722,865.8261107206345,completed
2526.212062,30,44.275536,1.0,True,30,0,0,727.8161903619766,1042.5088183879852,7.672308731079101,727.8161903619766,completed
2590.85505,30,44.308692,1.0,True,30,0,0,704.4769555330276,991.5007131099701,7.7634665409723915,704.4769555330276,completed
571.773832,30,44.342248,1.0,True,30,0,0,1046.1537866592407,1578.9675197601318,24.727827072143555,1046.1537866592407,completed
2163.18017,30,44.376841,1.0,True,30,0,0,837.97407579422,1028.674412727356,10.791558837890625,837.97407579422,completed
1559.52925,30,44.41076,1.0,True,30,0,0,1075.9607586860657,1240.1735067367554,15.84505729675293,1075.9607586860657,completed
2645.616944,30,44.444103,1.0,True,30,0,0,752.7465252876282,1007.2796106338501,6.495459493001302,752.7465252876282,completed
2234.896461,30,44.478193,1.0,True,30,0,0,794.3181903362274,1098.8116331100464,10.83033046722412,794.3181903362274,completed
2060.950059,30,44.513474,1.0,True,30,0,0,796.6054151058197,998.0594592094421,14.303688112894694,796.6054151058197,completed
3228.411865,30,44.547831,1.0,True,30,0,0,655.3293786048889,743.2670431137085,3.429946009318034,655.3293786048889,completed
2952.882885,30,44.582052,1.0,True,30,0,0,691.806435585022,831.4683055877686,5.206968625386556,691.806435585022,completed
2557.949235,30,44.615931,1.0,True,30,0,0,792.7869005203247,973.3386373519897,8.178435389200846,792.7869005203247,completed
2693.342,30,44.649186,1.0,True,30,0,0,810.9008846282959,988.7207202911377,5.458744621276855,810.9008846282959,completed
1316.631958,30,44.683213,1.0,True,30,0,0,959.4392428398132,1510.8652200698853,16.512545903523762,959.4392428398132,completed
313.444879,30,44.717875,1.0,True,30,0,0,1179.9538106918335,1661.938575744629,24.50750668843587,1179.9538106918335,completed
1304.151169,30,44.752179,1.0,True,30,0,0,950.5013046264648,1445.2798929214478,17.595669428507488,950.5013046264648,completed
3157.837666,30,44.786094,1.0,True,30,0,0,694.1936120986938,813.8382885456085,2.5070674896240233,694.1936120986938,completed
1719.565163,30,44.819741,1.0,True,30,0,0,906.4070429801941,1197.989356994629,16.063371976216633,906.4070429801941,completed
1731.475072,30,44.853828,1.0,True,30,0,0,891.5433187484741,1118.9787311553955,15.37870553334554,891.5433187484741,completed
1779.148842,30,44.88712,1.0,True,30,0,0,818.2808717489243,1250.2832963466644,13.742850144704184,818.2808717489243,completed
651.21661,30,44.920887,1.0,True,30,0,0,1057.2415652275085,1572.8989820480347,23.82082618077596,1057.2415652275085,completed
2274.076035,30,44.955422,1.0,True,30,0,0,843.6385390758514,1139.7738547325134,9.349826685587566,843.6385390758514,completed
2021.193434,30,44.98886,1.0,True,30,0,0,964.490077495575,1133.913842201233,12.046788215637207,964.490077495575,completed
2082.768235,30,45.022777,1.0,True,30,0,0,879.9592289924622,1095.7427167892456,11.732320658365886,879.9592289924622,completed
1964.691312,30,45.056277,1.0,True,30,0,0,893.0495338439941,1156.3938102722168,12.040762933095296,893.0495338439941,completed
1695.881631,30,45.089586,1.0,True,30,0,0,873.1733357906342,1229.7787308692932,14.95762939453125,873.1733357906342,completed
1104.565747,30,45.123816,1.0,True,30,0,0,1000.1783528327942,1290.0876455307007,22.020513852437336,1000.1783528327942,completed
2110.850501,30,45.157432,1.0,True,30,0,0,924.7601690292358,1164.3997898101807,10.807560475667318,924.7601690292358,completed
2520.521778,30,45.190614,1.0,True,30,0,0,839.104480266571,1023.8855333328247,7.412357457478842,839.104480266571,completed
1142.490755,30,45.22486,1.0,True,30,0,0,944.5280928611755,1312.104672908783,21.541287485758463,944.5280928611755,completed
1834.652142,30,45.259393,1.0,True,30,0,0,981.1853671073914,1173.9912886619568,13.837437009811401,981.1853671073914,completed
2037.952639,30,45.293601,1.0,True,30,0,0,872.7818307876587,1221.8290333747864,11.0727720896403,872.7818307876587,completed
1452.032525,30,45.326451,1.0,True,30,0,0,1020.2147417068481,1251.2892227172852,16.323674742380778,1020.2147417068481,completed
2418.549801,30,45.360022,1.0,True,30,0,0,804.6448323726654,1094.4201483726501,7.746685600280761,804.6448323726654,completed
2866.20089,30,45.394642,1.0,True,30,0,0,647.2306528091431,818.117476940155,6.508858219782511,647.2306528091431,completed
3076.427839,30,45.428062,1.0,True,30,0,0,635.2931547164917,766.846962928772,4.48107681274414,635.2931547164917,completed
1981.50961,30,45.461396,1.0,True,30,0,0,940.1587649583817,1247.559728860855,10.451323827107748,940.1587649583817,completed
1449.494938,30,45.494875,1.0,True,30,0,0,962.6827080249786,1384.6221299171448,15.74685157140096,962.6827080249786,completed
1072.632487,30,45.528994,1.0,True,30,0,0,1118.496841430664,1627.941325187683,15.592232513427735,1118.496841430664,completed
1042.11245,30,45.563251,1.0,True,30,0,0,994.7481609135866,1433.8571588099003,20.479929637908935,994.7481609135866,completed
2781.660493,30,45.597347,1.0,True,30,0,0,773.5357956886292,886.3156309127808,7.071180597941081,773.5357956886292,completed
2471.884827,30,45.631278,1.0,True,30,0,0,741.8219242095947,1063.2610249519348,8.473914845784504,741.8219242095947,completed
2390.916562,30,45.664425,1.0,True,30,0,0,801.8345012664795,1031.041877746582,10.230611197153728,801.8345012664795,completed
2578.251179,30,45.697281,1.0,True,30,0,0,735.0858092010021,906.7382964491844,9.221420160929362,735.0858092010021,completed
2243.117709,30,45.730788,1.0,True,30,0,0,882.257390499115,1143.3954916000366,8.57988026936849,882.257390499115,completed
1657.613853,30,45.764137,1.0,True,30,0,0,944.3330121040344,1247.0948629379272,15.399699846903482,944.3330121040344,completed
2533.145653,30,45.797408,1.0,True,30,0,0,800.8194987773895,952.0483260154724,8.485158157348632,800.8194987773895,completed
1947.074324,30,45.831173,1.0,True,30,0,0,860.7974064350128,1257.6188871860504,12.051107597351074,860.7974064350128,completed
505.478669,30,45.864887,1.0,True,30,0,0,1118.366282939911,1544.594383239746,25.32412900129954,1118.366282939911,completed
1003.019689,30,45.898411,1.0,True,30,0,0,962.6988878250122,1391.5280857086182,21.811334737141927,962.6988878250122,completed
930.629387,30,47.103748,1.0,True,30,0,0,985.4967985153198,1520.723222732544,21.254616483052573,985.4967985153198,completed
2294.418072,30,47.137519,1.0,True,30,0,0,883.5825734138489,1139.2310400009155,8.621304003397624,883.5825734138489,completed
816.739144,30,47.172198,1.0,True,30,0,0,993.2706747055054,1537.1459341049194,21.523965390523276,993.2706747055054,completed
2282.44736,30,47.205593,1.0,True,30,0,0,785.5597438812256,1037.152340888977,11.255820306142171,785.5597438812256,completed
2786.224247,30,47.239479,1.0,True,30,0,0,740.7111263275146,945.2890777587891,5.825518194834391,740.7111263275146,completed
2213.930199,30,47.273068,1.0,True,30,0,0,733.6271305084229,1028.4117078781128,11.827344067891438,733.6271305084229,completed
2068.700801,30,47.307878,1.0,True,30,0,0,817.1881284713745,1216.970136642456,11.205319531758626,817.1881284713745,completed
2632.337651,30,47.341162,1.0,True,30,0,0,845.0521898269653,1051.475827217102,4.566793759663899,845.0521898269653,completed
1892.693145,30,47.375629,1.0,True,30,0,0,901.493191242218,1331.6720838546753,10.35952746073405,901.493191242218,completed
2065.945112,30,47.410162,1.0,True,30,0,0,848.4208559989929,1188.2822227478027,10.214865493774415,848.4208559989929,completed
1850.301854,30,47.443461,1.0,True,30,0,0,923.1521646976471,1355.8946976661682,11.238711325327555,923.1521646976471,completed
2827.887758,30,47.476737,1.0,True,30,0,0,732.9437980651855,833.0307636260986,6.850202051798503,732.9437980651855,completed
1714.333366,30,47.511129,1.0,True,30,0,0,922.6267628669739,1327.2080039978027,14.036029529571532,922.6267628669739,completed
731.79244,30,47.545162,1.0,True,30,0,0,1149.9268741607666,1541.5755348205566,22.125305779774983,1149.9268741607666,completed
2699.927758,30,47.579186,1.0,True,30,0,0,739.7936773300171,919.2231492996216,6.50084285736084,739.7936773300171,completed
1610.828027,30,47.613001,1.0,True,30,0,0,1033.7093782424927,1387.1148710250854,13.551999791463215,1033.7093782424927,completed
2679.30438,30,47.646586,1.0,True,30,0,0,743.0235137939453,964.4376564025879,6.8166681607564295,743.0235137939453,completed
1842.821218,30,47.680218,1.0,True,30,0,0,837.7529186010361,1159.3122622966766,14.154725710550943,837.7529186010361,completed
2432.520035,30,47.714148,1.0,True,30,0,0,819.4518930912018,998.6100559234619,8.705629460016887,819.4518930912018,completed
1731.142831,30,47.748319,1.0,True,30,0,0,938.4979133605957,1296.5378532409668,13.742779699961345,938.4979133605957,completed
