#{"t_start": 1780521147.141105, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
3111.941602,30,205.416442,1.0,True,30,0,0,737.7844374477863,928.665085375309,1.9809356927871704,737.7844374477863,completed
3233.865283,30,205.450446,1.0,True,30,0,0,613.1253830194473,753.5746595859528,3.5721227010091146,613.1253830194473,completed
3078.019905,30,205.484416,1.0,True,30,0,0,693.9670474529266,946.7748036384583,2.235793050130208,693.9670474529266,completed
2845.731335,30,205.518035,1.0,True,30,0,0,712.6080614328384,779.7700293064117,7.7326132694880165,712.6080614328384,completed
2654.932272,30,205.551492,1.0,True,30,0,0,763.9567915797234,1080.834931731224,5.712920475006103,763.9567915797234,completed
2543.149517,30,205.586267,1.0,True,30,0,0,874.2719731330872,1161.8022871017456,4.571746381123861,874.2719731330872,completed
3293.553466,30,205.621604,1.0,True,30,0,0,605.9643859863281,742.7949500083923,2.8465576171875,605.9643859863281,completed
1822.386582,30,205.656768,1.0,True,30,0,0,940.980545759201,1208.5935776233673,14.226202583312988,940.980545759201,completed
2888.042945,30,205.691738,1.0,True,30,0,0,691.6511709690094,817.6659684181213,6.958896446228027,691.6511709690094,completed
2694.373478,30,206.742048,1.0,True,30,0,0,770.4101324081421,968.1931400299072,6.222799809773763,770.4101324081421,completed
2144.724513,30,206.776044,1.0,True,30,0,0,897.626158952713,1192.7692699432373,9.994226582845052,897.626158952713,completed
1983.305951,30,206.809785,1.0,True,30,0,0,817.0790824890137,1183.0123882293701,13.252216211954753,817.0790824890137,completed
2784.648328,30,206.843476,1.0,True,30,0,0,752.2199046611786,1019.9521498680115,4.367872746785482,752.2199046611786,completed
2962.620583,30,206.87656,1.0,True,30,0,0,670.6209194660187,923.4843468666077,4.402901395161947,670.6209194660187,completed
2392.812121,30,206.909628,1.0,True,30,0,0,871.3676320314407,1097.527505159378,8.701450729370118,871.3676320314407,completed
3149.865726,30,206.943027,1.0,True,30,0,0,762.4447884559631,957.9778108596802,0.5648634910583497,762.4447884559631,completed
3382.637875,30,206.976193,1.0,True,30,0,0,649.1791112422943,774.7315754890442,1.17749875386556,649.1791112422943,completed
3141.298882,30,207.009612,1.0,True,30,0,0,680.8114342689514,830.9535784721375,2.6027553558349608,680.8114342689514,completed
2363.930985,30,207.043143,1.0,True,30,0,0,735.7164878845215,1099.6065731048584,9.6678648630778,735.7164878845215,completed
1952.327348,30,207.076321,1.0,True,30,0,0,950.142081618309,1221.0761992931366,11.740059725443523,950.142081618309,completed
2039.349823,30,207.110082,1.0,True,30,0,0,914.1362998485565,1224.759904384613,10.998875045776368,914.1362998485565,completed
2092.771289,30,207.143373,1.0,True,30,0,0,945.4510626792908,1301.975853919983,9.213077227274576,945.4510626792908,completed
2714.97408,30,207.17676,1.0,True,30,0,0,689.9712829589844,974.1858730316162,6.990644836425782,689.9712829589844,completed
2785.926711,30,207.209873,1.0,True,30,0,0,698.8353157043457,938.4582705497742,6.3744667053222654,698.8353157043457,completed
2333.993822,30,207.243483,1.0,True,30,0,0,836.9791946411133,1190.3151607513428,7.074533081054687,836.9791946411133,completed
2896.716347,30,207.276874,1.0,True,30,0,0,740.8657803535461,908.2104887962341,4.2455441157023115,740.8657803535461,completed
3341.446361,30,207.310258,1.0,True,30,0,0,649.034449338913,839.9367804527283,0.25337518056233727,649.034449338913,completed
2515.147335,30,207.34348,1.0,True,30,0,0,901.0870842933655,1246.6794152259827,3.630884297688802,901.0870842933655,completed
2875.689525,30,207.376858,1.0,True,30,0,0,759.6399137973785,1047.1880402565002,2.693661371866862,759.6399137973785,completed
2870.365408,30,207.410184,1.0,True,30,0,0,708.6107172966003,983.8522644042969,4.870511182149252,708.6107172966003,completed
2282.074429,30,207.443726,1.0,True,30,0,0,768.158842086792,1120.0120964050293,10.333616002400715,768.158842086792,completed
2157.78056,30,207.477435,1.0,True,30,0,0,854.9732275009155,1320.5538864135742,7.443770472208659,854.9732275009155,completed
2582.219193,30,207.510647,1.0,True,30,0,0,813.724977016449,1005.8699998855591,6.96814702351888,813.724977016449,completed
2770.686712,30,207.544201,1.0,True,30,0,0,693.2027769088745,908.977388381958,6.8086082458496096,693.2027769088745,completed
2752.298915,30,207.577612,1.0,True,30,0,0,712.9232683181763,898.870762348175,7.1031547546386715,712.9232683181763,completed
2427.856976,30,207.61108,1.0,True,30,0,0,839.0956050157547,1027.2213604450226,8.895702743530274,839.0956050157547,completed
2067.943324,30,207.644556,1.0,True,30,0,0,873.5121469497681,1171.7046813964844,11.484570630391438,873.5121469497681,completed
3488.815759,30,207.677571,1.0,True,30,0,0,676.3087849617004,750.3627004623413,0.0,676.3087849617004,completed
2142.349494,30,207.710532,1.0,True,30,0,0,860.839563369751,1251.3441009521484,8.49447094599406,860.839563369751,completed
2688.821148,30,207.743979,1.0,True,30,0,0,720.8371767997742,905.9083156585693,8.369623311360677,720.8371767997742,completed
3091.840492,30,207.777019,1.0,True,30,0,0,663.5011205673218,797.9080095291138,4.622667090098063,663.5011205673218,completed
2937.065651,30,207.810476,1.0,True,30,0,0,648.7892501354218,901.3977479934692,5.452054595947265,648.7892501354218,completed
2708.07682,30,207.846391,1.0,True,30,0,0,753.3816776275635,984.3208532333374,6.702353922526042,753.3816776275635,completed
2976.351361,30,207.881162,1.0,True,30,0,0,780.4858447313309,1041.958805322647,0.9033740997314453,780.4858447313309,completed
3069.799701,30,207.914776,1.0,True,30,0,0,744.7754921913147,876.8793115615845,2.7294626871744794,744.7754921913147,completed
2944.650444,30,207.948377,1.0,True,30,0,0,743.7001491338015,1045.0663644373417,2.5759410858154297,743.7001491338015,completed
2701.204133,30,207.981764,1.0,True,30,0,0,847.2114727497101,1138.3531231880188,3.4713424682617187,847.2114727497101,completed
2430.083784,30,208.015384,1.0,True,30,0,0,691.5807406902313,1005.9020667076111,9.057924969991047,691.5807406902313,completed
2526.890341,30,208.048765,1.0,True,30,0,0,769.9769488573074,1034.7837870121002,8.631022071838379,769.9769488573074,completed
2849.12552,30,208.086117,1.0,True,30,0,0,744.0105887651443,945.9666531085968,5.565080134073893,744.0105887651443,completed
1889.405989,30,208.121103,1.0,True,30,0,0,994.4203541278839,1444.0037531852722,8.258961168924968,994.4203541278839,completed
2347.216292,30,208.155817,1.0,True,30,0,0,826.9621131420135,1100.5779566764832,9.016178131103516,826.9621131420135,completed
3249.868898,30,208.191504,1.0,True,30,0,0,701.9461518526077,865.0206282138824,1.2073453267415364,701.9461518526077,completed
3084.832793,30,208.226722,1.0,True,30,0,0,653.0205616950989,891.6136274337769,3.5429979960123696,653.0205616950989,completed
2912.428592,30,208.260456,1.0,True,30,0,0,711.7779679298401,947.0625200271606,3.978930918375651,711.7779679298401,completed
2724.52293,30,208.294025,1.0,True,30,0,0,749.5613250732422,1003.3999586105347,5.700005340576172,749.5613250732422,completed
2696.394226,30,208.327692,1.0,True,30,0,0,767.9466981887817,1017.3572797775269,6.145745786031087,767.9466981887817,completed
2997.976024,30,208.362393,1.0,True,30,0,0,651.0402958393097,909.6570820808411,4.262950134277344,651.0402958393097,completed
2636.589801,30,208.396971,1.0,True,30,0,0,753.5617637634277,1037.3135261535645,6.503804365793864,753.5617637634277,completed
2239.240193,30,208.43104,1.0,True,30,0,0,828.3635334968567,1115.5319375991821,9.694275919596354,828.3635334968567,completed
1911.54656,30,208.46492,1.0,True,30,0,0,869.7227578163147,1302.1270818710327,10.071333249409994,869.7227578163147,completed
3267.940059,30,208.500103,1.0,True,30,0,0,634.6949939727783,903.3257865905762,0.4597429911295573,634.6949939727783,completed
3362.298492,30,208.534427,1.0,True,30,0,0,614.8774144649506,752.2303395271301,1.8553614298502603,614.8774144649506,completed
3297.683299,30,208.568447,1.0,True,30,0,0,683.6248853206635,819.7465434074402,1.00700953801473,683.6248853206635,completed
1977.889474,30,208.602313,1.0,True,30,0,0,852.3092112541199,1253.0118494033813,11.7068660736084,852.3092112541199,completed
1964.983083,30,208.635892,1.0,True,30,0,0,918.2375118732452,1339.1735463142395,10.099725151062012,918.2375118732452,completed
3536.29795,30,208.668896,1.0,True,30,0,0,517.8851673603058,604.071539402008,2.641537602742513,517.8851673603058,completed
2373.293382,30,208.701718,1.0,True,30,0,0,869.539228439331,1214.6544184684753,6.4810536702473955,869.539228439331,completed
3113.215716,30,208.734962,1.0,True,30,0,0,669.4138287007809,818.0472356677055,3.838067118326823,669.4138287007809,completed
1962.78267,30,208.768215,1.0,True,30,0,0,888.8896322250366,1332.516939163208,10.96858196258545,888.8896322250366,completed
3219.531169,30,208.801353,1.0,True,30,0,0,678.0809030532837,850.2501459121704,1.805752150217692,678.0809030532837,completed
2451.62925,30,208.834909,1.0,True,30,0,0,811.9685077667236,1076.9775123596191,8.275239690144856,811.9685077667236,completed
2744.952043,30,208.868021,1.0,True,30,0,0,722.974570274353,939.6956920623779,7.2099658966064455,722.974570274353,completed
2043.990775,30,208.901848,1.0,True,30,0,0,925.9200449883938,1339.2018186450005,9.122253290812175,925.9200449883938,completed
3282.317671,30,208.935065,1.0,True,30,0,0,717.1685919761658,915.8010673522949,0.0,717.1685919761658,completed
2823.737049,30,208.968219,1.0,True,30,0,0,716.1832468509674,952.3949551582336,5.315309206644694,716.1832468509674,completed
2719.339103,30,209.001472,1.0,True,30,0,0,681.4807462692261,888.2676572799683,7.744633769989013,681.4807462692261,completed
2419.887359,30,210.091704,1.0,True,30,0,0,833.6482744216919,1198.050211906433,6.784474054972331,833.6482744216919,completed
2161.960532,30,210.127129,1.0,True,30,0,0,789.6658687591553,1076.4220695495605,10.41959451039632,789.6658687591553,completed
2779.591497,30,210.161324,1.0,True,30,0,0,770.786841750145,1037.2054402828217,3.950173568725586,770.786841750145,completed
2788.416092,30,210.194925,1.0,True,30,0,0,749.2066831588745,1052.2106857299805,3.7438023885091147,749.2066831588745,completed
3052.517468,30,210.228818,1.0,True,30,0,0,669.4800224304199,881.9992561340332,4.093255615234375,669.4800224304199,completed
2841.361463,30,210.263084,1.0,True,30,0,0,686.5945270061493,922.7884993553162,5.026907857259115,686.5945270061493,completed
2980.880338,30,210.296562,1.0,True,30,0,0,754.3540844917297,960.0672025680542,2.5905548095703126,754.3540844917297,completed
2700.14943,30,210.33021,1.0,True,30,0,0,792.1274936199188,953.9769568443298,6.586657015482585,792.1274936199188,completed
2045.925812,30,210.363551,1.0,True,30,0,0,878.1655974388123,1204.9589939117432,11.195332272847493,878.1655974388123,completed
2449.651823,30,210.396938,1.0,True,30,0,0,862.7463330030441,1114.5263068675995,6.695357322692871,862.7463330030441,completed
2806.859404,30,210.430759,1.0,True,30,0,0,763.4993495941162,990.4756870269775,4.841962178548177,763.4993495941162,completed
2840.579109,30,210.464607,1.0,True,30,0,0,809.2480020523071,1020.4670333862305,3.27263921101888,809.2480020523071,completed
2462.89927,30,210.498837,1.0,True,30,0,0,904.0682063102722,1215.2046976089478,5.048910649617513,904.0682063102722,completed
1727.53206,30,210.532393,1.0,True,30,0,0,951.4737620353699,1295.0677194595337,13.70015319188436,951.4737620353699,completed
3127.735536,30,210.565883,1.0,True,30,0,0,727.2615294456482,887.6112928390503,2.1589187304178874,727.2615294456482,completed
2947.565307,30,210.599536,1.0,True,30,0,0,700.091447353363,930.1695308685303,3.8198890050252277,700.091447353363,completed
2867.963583,30,210.633019,1.0,True,30,0,0,734.2013328075409,999.0715689659119,3.9589481989542645,734.2013328075409,completed
2657.303642,30,210.666318,1.0,True,30,0,0,836.3794040679932,1095.0719227790833,4.688160006205241,836.3794040679932,completed
2477.869627,30,210.700189,1.0,True,30,0,0,819.1075308322906,1228.4291520118713,4.989896456400554,819.1075308322906,completed
2856.314821,30,210.735103,1.0,True,30,0,0,779.3726303577423,1080.3072605133057,2.212060228983561,779.3726303577423,completed
2892.972048,30,210.768688,1.0,True,30,0,0,666.9854046106339,861.2947027683258,6.7402089436848955,666.9854046106339,completed
2902.246502,30,210.802206,1.0,True,30,0,0,698.1858987808228,865.3387813568115,5.3661549886067705,698.1858987808228,completed
3472.67119,30,210.835802,1.0,True,30,0,0,596.569128960371,682.9420747160912,1.4691841761271158,596.569128960371,completed
2175.79425,30,210.869511,1.0,True,30,0,0,817.7082710266113,1186.2235674858093,9.978914388020833,817.7082710266113,completed
3073.54969,30,210.903538,1.0,True,30,0,0,676.5269811153412,955.5673937797546,2.323499806722005,676.5269811153412,completed
3357.890222,30,210.936861,1.0,True,30,0,0,634.9644592404366,789.1798769235611,1.0505539576212566,634.9644592404366,completed
3181.201316,30,210.970055,1.0,True,30,0,0,704.8561944961548,820.4793314933777,3.1392950375874835,704.8561944961548,completed
2938.21463,30,211.003458,1.0,True,30,0,0,796.9669961929321,1024.561185836792,2.109797795613607,796.9669961929321,completed
1914.379002,30,211.037027,1.0,True,30,0,0,897.5228519439697,1331.1625518798828,11.713807996114095,897.5228519439697,completed
1954.418979,30,211.070767,1.0,True,30,0,0,865.5535303354263,1171.1657345294952,13.049443244934082,865.5535303354263,completed
2181.886272,30,211.104355,1.0,True,30,0,0,824.1640160083771,1231.4362473487854,9.817257436116536,824.1640160083771,completed
2376.589003,30,211.138119,1.0,True,30,0,0,755.9103927612305,1052.5947360992432,9.700175857543945,755.9103927612305,completed
2446.617375,30,211.172946,1.0,True,30,0,0,886.5208162069321,1243.4939925670624,4.9771123886108395,886.5208162069321,completed
2562.756806,30,211.206459,1.0,True,30,0,0,759.4050767421722,1043.3269925117493,7.1490076065063475,759.4050767421722,completed
3243.003304,30,211.239809,1.0,True,30,0,0,694.7805619239807,940.2146444320679,0.014870834350585938,694.7805619239807,completed
3257.7872,30,211.272872,1.0,True,30,0,0,663.5946273803711,784.9485855102539,2.510209655761719,663.5946273803711,completed
3210.631599,30,211.306192,1.0,True,30,0,0,629.4302974939346,874.4276306629181,2.4139971415201824,629.4302974939346,completed
2655.84962,30,211.339392,1.0,True,30,0,0,740.9751329421997,884.5018091201782,7.860221831003825,740.9751329421997,completed
1867.909426,30,211.372529,1.0,True,30,0,0,823.0182304382324,1192.6666431427002,14.939105478922526,823.0182304382324,completed
2816.10475,30,211.405694,1.0,True,30,0,0,741.8756985664368,1075.7381315231323,2.924298095703125,741.8756985664368,completed
2747.065791,30,211.439034,1.0,True,30,0,0,776.6356562376022,1069.6280839443207,4.672698720296224,776.6356562376022,completed
3124.361655,30,211.472726,1.0,True,30,0,0,707.551778793335,852.5763983726501,3.4712206522623696,707.551778793335,completed
2634.483424,30,211.505905,1.0,True,30,0,0,704.3441162109375,998.7921762466431,7.737311871846517,704.3441162109375,completed
3306.772753,30,211.539475,1.0,True,30,0,0,597.9318089485168,737.7260370254517,2.7994920094807942,597.9318089485168,completed
2866.499628,30,211.572905,1.0,True,30,0,0,704.4394426345825,925.9233493804932,4.788683700561523,704.4394426345825,completed
2900.982666,30,211.606353,1.0,True,30,0,0,688.2324433326721,894.3090238571167,4.538965702056885,688.2324433326721,completed
2483.700901,30,211.639549,1.0,True,30,0,0,805.9441249370575,1121.478618144989,7.401769065856934,805.9441249370575,completed
3007.556578,30,211.672728,1.0,True,30,0,0,772.110110282898,893.3797669410706,3.1909935315450033,772.110110282898,completed
1348.061247,30,211.706045,1.0,True,30,0,0,1020.93803358078,1271.99680519104,18.08632411956787,1020.93803358078,completed
3065.94048,30,211.739279,1.0,True,30,0,0,762.8670070171356,926.5763564109802,2.1184220631917317,762.8670070171356,completed
2456.471749,30,211.772498,1.0,True,30,0,0,817.5573313236237,1225.3287529945374,5.8355370680491125,817.5573313236237,completed
2964.637191,30,211.805488,1.0,True,30,0,0,737.4708285331726,924.4812517166138,2.8491822560628255,737.4708285331726,completed
3347.508865,30,211.838727,1.0,True,30,0,0,650.3203134536743,834.6720142364502,0.6526621818542481,650.3203134536743,completed
2861.623161,30,211.871887,1.0,True,30,0,0,765.1029653549194,1080.2561569213867,3.1005547841389975,765.1029653549194,completed
2157.870695,30,211.904968,1.0,True,30,0,0,930.2293887138367,1133.5550298690796,10.534685643513997,930.2293887138367,completed
2784.515476,30,211.938092,1.0,True,30,0,0,749.453375339508,917.8455724716187,6.269706153869629,749.453375339508,completed
3276.543149,30,211.971162,1.0,True,30,0,0,700.5755572319031,930.1013784408569,0.0,700.5755572319031,completed
2092.985211,30,212.004393,1.0,True,30,0,0,880.0050855875015,1176.9039652347565,10.906956267356872,880.0050855875015,completed
2803.075515,30,212.037688,1.0,True,30,0,0,754.4330015182495,1128.9216899871826,2.040847078959147,754.4330015182495,completed
2922.956212,30,212.071087,1.0,True,30,0,0,731.9181332588196,946.9567127227783,4.4373420715332035,731.9181332588196,completed
3131.573621,30,212.104631,1.0,True,30,0,0,684.7664322853088,920.1863851547241,1.9226915995279947,684.7664322853088,completed
2722.287653,30,212.138187,1.0,True,30,0,0,662.4380140304565,883.2181582450867,8.81182607014974,662.4380140304565,completed
2707.314696,30,212.171277,1.0,True,30,0,0,800.37051820755,1044.1107187271118,5.1490200360616045,800.37051820755,completed
2747.828232,30,212.204423,1.0,True,30,0,0,774.1240186691284,1017.27903175354,5.228173700968425,774.1240186691284,completed
2183.75665,30,212.237607,1.0,True,30,0,0,840.3457353115082,1228.710723400116,8.840901883443196,840.3457353115082,completed
3120.327844,30,212.270919,1.0,True,30,0,0,748.7396328449249,971.5279469490051,0.9457939147949219,748.7396328449249,completed
2162.742899,30,212.304455,1.0,True,30,0,0,938.3493156433105,1453.2643327713013,5.760945765177409,938.3493156433105,completed
3349.797937,30,212.338285,1.0,True,30,0,0,689.4235563278198,869.5890264511108,0.0,689.4235563278198,completed
2174.788276,30,213.395291,1.0,True,30,0,0,824.3917698860168,1198.8337659835815,10.114325332641602,824.3917698860168,completed
2767.933982,30,213.429477,1.0,True,30,0,0,733.5601396560669,987.6942119598389,5.424438349405924,733.5601396560669,completed
2375.6653,30,213.463497,1.0,True,30,0,0,762.6705484390259,1047.7157096862793,8.904084841410318,762.6705484390259,completed
2947.952676,30,213.497064,1.0,True,30,0,0,652.2171132564545,839.910662651062,6.363588778177897,652.2171132564545,completed
2729.807837,30,213.53074,1.0,True,30,0,0,727.1004247665405,1054.9312591552734,4.058458709716797,727.1004247665405,completed
3239.781719,30,213.564251,1.0,True,30,0,0,691.6308002471924,820.734441280365,2.2905319213867186,691.6308002471924,completed
2071.833274,30,213.598917,1.0,True,30,0,0,780.5786390304565,1042.4534406661987,13.468679300944011,780.5786390304565,completed
3146.711364,30,213.632388,1.0,True,30,0,0,701.4404788017273,925.6641817092896,1.8198958079020182,701.4404788017273,completed
2277.401798,30,213.671403,1.0,True,30,0,0,872.3787708282471,1189.83447265625,8.089216995239259,872.3787708282471,completed
3329.820882,30,213.708358,1.0,True,30,0,0,611.0947241783142,739.284243106842,2.2551602681477863,611.0947241783142,completed
2672.39533,30,213.741994,1.0,True,30,0,0,776.8042035102844,1032.8881974220276,5.755752182006836,776.8042035102844,completed
2493.980009,30,213.775374,1.0,True,30,0,0,839.8488613963127,1159.4882706403732,5.361226272583008,839.8488613963127,completed
2981.39459,30,213.808865,1.0,True,30,0,0,749.6903128623962,922.6281328201294,4.148337936401367,749.6903128623962,completed
2365.930705,30,213.842293,1.0,True,30,0,0,777.835501909256,1000.0895428657532,11.037824948628744,777.835501909256,completed
3310.226497,30,213.876066,1.0,True,30,0,0,684.1528935432434,864.7364025115967,0.38452873229980467,684.1528935432434,completed
2684.4211,30,213.909231,1.0,True,30,0,0,783.4929798841476,952.8016765117645,6.956687800089518,783.4929798841476,completed
2690.77788,30,213.943228,1.0,True,30,0,0,798.41046833992,1175.1306018829346,2.6255362828572593,798.41046833992,completed
2404.111095,30,213.976491,1.0,True,30,0,0,726.5601782798767,1043.1773176193237,10.124295806884765,726.5601782798767,completed
3443.071315,30,214.0096,1.0,True,30,0,0,615.4717223644257,756.1945958137512,0.8471932729085286,615.4717223644257,completed
2730.572136,30,214.042656,1.0,True,30,0,0,663.2258699536324,844.3176370859146,9.379049015045165,663.2258699536324,completed
2105.511686,30,214.075812,1.0,True,30,0,0,863.9460139274597,1113.9499673843384,11.596262359619141,863.9460139274597,completed
1878.366531,30,214.109454,1.0,True,30,0,0,845.5346319675446,1222.9721722602844,11.900721677144368,845.5346319675446,completed
2316.384184,30,214.142989,1.0,True,30,0,0,854.2313100099564,1149.2075169086456,8.782479349772135,854.2313100099564,completed
2839.265668,30,214.176172,1.0,True,30,0,0,679.9480834007263,855.7194814682007,7.607900873819987,679.9480834007263,completed
2589.959133,30,214.20935,1.0,True,30,0,0,735.1201865673065,1078.6500315666199,7.124228668212891,735.1201865673065,completed
2625.893987,30,214.242801,1.0,True,30,0,0,812.1495571136475,1047.5466213226318,6.325249926249186,812.1495571136475,completed
2693.386898,30,214.276087,1.0,True,30,0,0,804.3486156463623,998.0718400478363,6.18541514078776,804.3486156463623,completed
2418.527022,30,214.309683,1.0,True,30,0,0,726.1855616569519,993.8432884216309,9.958900388081869,726.1855616569519,completed
2645.942362,30,214.343178,1.0,True,30,0,0,858.8951201438904,1200.91068649292,3.1286468505859375,858.8951201438904,completed
1924.136292,30,214.376363,1.0,True,30,0,0,877.2026991844177,1264.8946042060852,12.13596706390381,877.2026991844177,completed
3252.616215,30,214.40954,1.0,True,30,0,0,595.6977363824844,695.4949276447296,4.498678716023763,595.6977363824844,completed
2867.276765,30,214.44301,1.0,True,30,0,0,751.872403383255,947.6749844551086,5.152621841430664,751.872403383255,completed
1411.717337,30,214.47655,1.0,True,30,0,0,1087.0443754196167,1702.865634918213,10.131730651855468,1087.0443754196167,completed
2960.419912,30,214.510119,1.0,True,30,0,0,750.7819321155548,1076.0225863456726,1.2581013997395833,750.7819321155548,completed
2586.876828,30,214.543339,1.0,True,30,0,0,838.4256201982498,1005.8629724979401,6.226975504557291,838.4256201982498,completed
2750.91418,30,214.57638,1.0,True,30,0,0,814.7074480056763,1102.8967723846436,3.201248359680176,814.7074480056763,completed
2465.143068,30,214.609509,1.0,True,30,0,0,749.4743347167969,1001.1341009140015,8.815413665771484,749.4743347167969,completed
2705.815138,30,214.642725,1.0,True,30,0,0,737.5453233718872,1005.8443098068237,6.503815460205078,737.5453233718872,completed
3163.408745,30,214.67591,1.0,True,30,0,0,647.9750893115997,860.0125050544739,2.4465407689412433,647.9750893115997,completed
3374.048502,30,214.709385,1.0,True,30,0,0,604.4224643111229,727.3515433073044,2.2201887011528014,604.4224643111229,completed
2816.218589,30,214.742959,1.0,True,30,0,0,748.7255144119263,967.7060747146606,4.834490331013997,748.7255144119263,completed
3208.115973,30,214.776408,1.0,True,30,0,0,629.3779587745667,794.8727655410767,2.6649534861246744,629.3779587745667,completed
3092.913346,30,214.809435,1.0,True,30,0,0,752.7045290470123,1040.463445186615,0.09923578898111979,752.7045290470123,completed
1885.454604,30,214.842814,1.0,True,30,0,0,896.3658084869385,1301.1882514953613,11.506980578104654,896.3658084869385,completed
2066.779915,30,214.876035,1.0,True,30,0,0,890.926873922348,1335.90464925766,7.902814102172852,890.926873922348,completed
3033.382968,30,214.90907,1.0,True,30,0,0,731.215856552124,941.9290075302124,2.6960934956868488,731.215856552124,completed
2530.528158,30,214.942143,1.0,True,30,0,0,696.7381315231323,931.585371017456,10.778084246317546,696.7381315231323,completed
3257.53628,30,214.975291,1.0,True,30,0,0,724.1756601333618,875.7241954803467,0.24436181386311848,724.1756601333618,completed
2887.352541,30,215.008499,1.0,True,30,0,0,705.295488357544,895.0722961425781,5.831510670979818,705.295488357544,completed
2552.006461,30,215.041907,1.0,True,30,0,0,797.367908000946,1050.758092880249,6.812314860026041,797.367908000946,completed
2767.748385,30,215.075177,1.0,True,30,0,0,767.5022921562195,987.7297101020813,4.2541259765625,767.5022921562195,completed
2382.601635,30,215.108407,1.0,True,30,0,0,774.5156760215759,1030.5408725738525,10.234899997711182,774.5156760215759,completed
1911.99156,30,215.141453,1.0,True,30,0,0,898.5015468597412,1286.1378297805786,11.735931650797527,898.5015468597412,completed
2856.138543,30,215.174556,1.0,True,30,0,0,708.2493696212769,884.0119209289551,5.2749787012736,708.2493696212769,completed
2621.892078,30,215.207899,1.0,True,30,0,0,768.0333998203278,1106.7742276191711,5.747270520528158,768.0333998203278,completed
3106.471703,30,215.240882,1.0,True,30,0,0,708.1816430091858,906.2039518356323,2.363249397277832,708.1816430091858,completed
3200.636389,30,215.27407,1.0,True,30,0,0,661.2563372850418,743.696079492569,3.825735346476237,661.2563372850418,completed
3226.970828,30,215.307168,1.0,True,30,0,0,642.5877494812012,803.6153812408447,2.8916600545247397,642.5877494812012,completed
2875.725394,30,215.340185,1.0,True,30,0,0,753.8496160507202,1029.712490081787,3.0713516235351563,753.8496160507202,completed
2974.043071,30,215.373364,1.0,True,30,0,0,756.3339643478394,949.7678923606873,3.290197817484538,756.3339643478394,completed
3141.685387,30,215.406517,1.0,True,30,0,0,679.7407960891724,816.3929042816162,2.8739656766255695,679.7407960891724,completed
2362.708591,30,215.439809,1.0,True,30,0,0,864.428927898407,1228.8535449504852,6.4482525507609045,864.428927898407,completed
3209.330075,30,215.473187,1.0,True,30,0,0,650.2983665466309,851.1927161216736,1.8196486155192058,650.2983665466309,completed
2730.705688,30,215.506529,1.0,True,30,0,0,865.5392844676971,1289.1046977043152,0.4492595672607422,865.5392844676971,completed
2536.588698,30,215.540004,1.0,True,30,0,0,787.0140869617462,1040.5820803642273,7.359376017252604,787.0140869617462,completed
2606.175514,30,215.574072,1.0,True,30,0,0,742.4544892311096,1066.2043409347534,6.175450293223063,742.4544892311096,completed
2025.117539,30,215.607715,1.0,True,30,0,0,863.1403098106384,1162.6953535079956,12.467223103841146,863.1403098106384,completed
3270.084708,30,215.640881,1.0,True,30,0,0,586.0801630020142,795.0103006362915,2.4792643864949544,586.0801630020142,completed
2215.461299,30,215.674157,1.0,True,30,0,0,938.4697144031525,1356.0235056877136,6.247183609008789,938.4697144031525,completed
3186.840382,30,216.714285,1.0,True,30,0,0,637.0622177124023,810.241283416748,2.6609479268391927,637.0622177124023,completed
3213.106155,30,216.748566,1.0,True,30,0,0,704.7179998159409,859.7111423015594,1.0563464800516764,704.7179998159409,completed
2916.074222,30,216.78207,1.0,True,30,0,0,759.0159975290298,1101.140210390091,1.4543657938639323,759.0159975290298,completed
2816.8295,30,216.815364,1.0,True,30,0,0,784.5330629348755,947.6562166213989,5.250480397542318,784.5330629348755,completed
3099.31804,30,216.848398,1.0,True,30,0,0,642.1539149284363,888.1270775794983,3.057497088114421,642.1539149284363,completed
1859.978894,30,216.881538,1.0,True,30,0,0,774.235164642334,1147.5759191513062,15.135774930318197,774.235164642334,completed
2469.707388,30,216.915051,1.0,True,30,0,0,678.496045589447,965.7446737289429,10.514597384134929,678.496045589447,completed
3180.885921,30,216.948245,1.0,True,30,0,0,696.5169606208801,811.4836254119873,2.5595319112141928,696.5169606208801,completed
2222.603177,30,216.981412,1.0,True,30,0,0,833.5323905944824,1073.8346090316772,10.684321975708007,833.5323905944824,completed
2719.536518,30,217.014799,1.0,True,30,0,0,799.8528747558594,980.3811187744141,5.285542106628418,799.8528747558594,completed
2693.907518,30,217.048029,1.0,True,30,0,0,814.6026722192764,1128.507994890213,3.266201400756836,814.6026722192764,completed
2683.484231,30,217.0819,1.0,True,30,0,0,779.2728530168533,974.2254393100739,6.205067904790242,779.2728530168533,completed
3485.879668,30,217.115045,1.0,True,30,0,0,592.444616317749,737.1555652618408,0.7130406697591146,592.444616317749,completed
1886.98165,30,217.148131,1.0,True,30,0,0,869.1392636299133,1151.9307641983032,14.490182526906331,869.1392636299133,completed
2610.340822,30,217.181578,1.0,True,30,0,0,773.9762125015259,1076.8739476203918,6.011868476867676,773.9762125015259,completed
2933.444067,30,217.214961,1.0,True,30,0,0,745.536159157753,1074.1805336475372,1.3772608439127605,745.536159157753,completed
